    1      0.0000   4096.0000      0.0000   4096.0000
    2      0.0000   4096.0000   2148.0000   4096.0000
    3      0.0000   4096.0000   4296.0000   4096.0000
    4      0.0000   4096.0000   6444.0000   4096.0000
    5      0.0000   4096.0000      0.0000   8292.0000
    6      0.0000   4096.0000   2148.0000   8292.0000
    7      0.0000   4096.0000   4296.0000   8292.0000
    8      0.0000   4096.0000   6444.0000   8292.0000
